================ Training Loss (Sun Apr 14 06:48:03 2024) ================
(epoch: 57, iters: 156, time: 0.064, data: 0.001) D_A: 0.057 G_A: 0.454 cycle_A: 0.326 idt_A: 0.052 D_B: 0.119 G_B: 0.454 cycle_B: 0.247 idt_B: 0.062 
(epoch: 57, iters: 256, time: 0.329, data: 0.001) D_A: 0.216 G_A: 0.248 cycle_A: 0.362 idt_A: 0.054 D_B: 0.068 G_B: 0.874 cycle_B: 0.701 idt_B: 0.077 
(epoch: 57, iters: 356, time: 0.064, data: 0.002) D_A: 0.184 G_A: 0.955 cycle_A: 0.303 idt_A: 0.043 D_B: 0.048 G_B: 0.769 cycle_B: 0.323 idt_B: 0.057 
(epoch: 57, iters: 456, time: 0.061, data: 0.002) D_A: 0.076 G_A: 1.023 cycle_A: 0.288 idt_A: 0.043 D_B: 0.067 G_B: 0.533 cycle_B: 0.279 idt_B: 0.050 
(epoch: 57, iters: 556, time: 0.064, data: 0.001) D_A: 0.109 G_A: 0.656 cycle_A: 0.288 idt_A: 0.050 D_B: 0.059 G_B: 1.018 cycle_B: 0.348 idt_B: 0.066 
(epoch: 57, iters: 656, time: 0.362, data: 0.001) D_A: 0.288 G_A: 0.206 cycle_A: 0.236 idt_A: 0.081 D_B: 0.030 G_B: 0.523 cycle_B: 0.308 idt_B: 0.056 
(epoch: 57, iters: 756, time: 0.061, data: 0.001) D_A: 0.133 G_A: 0.294 cycle_A: 0.278 idt_A: 0.044 D_B: 0.124 G_B: 0.381 cycle_B: 0.257 idt_B: 0.052 
(epoch: 57, iters: 856, time: 0.061, data: 0.001) D_A: 0.048 G_A: 0.708 cycle_A: 0.364 idt_A: 0.031 D_B: 0.054 G_B: 0.659 cycle_B: 0.233 idt_B: 0.083 
(epoch: 57, iters: 956, time: 0.064, data: 0.001) D_A: 0.182 G_A: 2.120 cycle_A: 0.399 idt_A: 0.090 D_B: 0.078 G_B: 0.600 cycle_B: 0.371 idt_B: 0.105 
(epoch: 58, iters: 32, time: 0.336, data: 0.002) D_A: 0.085 G_A: 0.306 cycle_A: 0.324 idt_A: 0.060 D_B: 0.097 G_B: 0.534 cycle_B: 0.297 idt_B: 0.073 
(epoch: 58, iters: 132, time: 0.061, data: 0.001) D_A: 0.121 G_A: 0.924 cycle_A: 0.403 idt_A: 0.052 D_B: 0.084 G_B: 0.838 cycle_B: 0.473 idt_B: 0.084 
(epoch: 58, iters: 232, time: 0.061, data: 0.001) D_A: 0.059 G_A: 0.537 cycle_A: 0.353 idt_A: 0.038 D_B: 0.285 G_B: 0.426 cycle_B: 0.203 idt_B: 0.068 
(epoch: 58, iters: 332, time: 0.063, data: 0.001) D_A: 0.228 G_A: 0.414 cycle_A: 0.355 idt_A: 0.044 D_B: 0.047 G_B: 0.598 cycle_B: 0.323 idt_B: 0.054 
(epoch: 58, iters: 432, time: 0.060, data: 0.001) D_A: 0.318 G_A: 1.143 cycle_A: 0.258 idt_A: 0.047 D_B: 0.071 G_B: 0.511 cycle_B: 0.401 idt_B: 0.047 
(epoch: 58, iters: 532, time: 0.059, data: 0.001) D_A: 0.127 G_A: 0.482 cycle_A: 0.233 idt_A: 0.050 D_B: 0.133 G_B: 1.257 cycle_B: 0.426 idt_B: 0.053 
(epoch: 58, iters: 632, time: 0.058, data: 0.001) D_A: 0.235 G_A: 0.313 cycle_A: 0.209 idt_A: 0.044 D_B: 0.115 G_B: 0.340 cycle_B: 0.264 idt_B: 0.058 
(epoch: 58, iters: 732, time: 0.065, data: 0.001) D_A: 0.172 G_A: 0.249 cycle_A: 0.186 idt_A: 0.043 D_B: 0.116 G_B: 0.390 cycle_B: 0.278 idt_B: 0.046 
(epoch: 58, iters: 832, time: 0.066, data: 0.001) D_A: 0.279 G_A: 0.333 cycle_A: 0.259 idt_A: 0.037 D_B: 0.232 G_B: 0.846 cycle_B: 0.200 idt_B: 0.059 
(epoch: 58, iters: 932, time: 0.062, data: 0.001) D_A: 0.125 G_A: 0.454 cycle_A: 0.199 idt_A: 0.050 D_B: 0.123 G_B: 0.376 cycle_B: 0.384 idt_B: 0.053 
(epoch: 59, iters: 8, time: 0.059, data: 0.001) D_A: 0.240 G_A: 0.486 cycle_A: 0.237 idt_A: 0.044 D_B: 0.188 G_B: 0.844 cycle_B: 0.398 idt_B: 0.060 
(epoch: 59, iters: 108, time: 0.061, data: 0.000) D_A: 0.264 G_A: 0.127 cycle_A: 0.214 idt_A: 0.045 D_B: 0.172 G_B: 0.309 cycle_B: 0.421 idt_B: 0.064 
(epoch: 59, iters: 208, time: 0.254, data: 0.001) D_A: 0.222 G_A: 0.376 cycle_A: 0.239 idt_A: 0.049 D_B: 0.218 G_B: 0.184 cycle_B: 0.264 idt_B: 0.069 
(epoch: 59, iters: 308, time: 0.060, data: 0.001) D_A: 0.187 G_A: 0.207 cycle_A: 0.258 idt_A: 0.024 D_B: 0.035 G_B: 0.985 cycle_B: 0.130 idt_B: 0.063 
(epoch: 59, iters: 408, time: 0.061, data: 0.001) D_A: 0.192 G_A: 0.419 cycle_A: 0.264 idt_A: 0.040 D_B: 0.055 G_B: 0.951 cycle_B: 0.243 idt_B: 0.059 
(epoch: 59, iters: 508, time: 0.061, data: 0.001) D_A: 0.188 G_A: 0.574 cycle_A: 0.298 idt_A: 0.034 D_B: 0.103 G_B: 0.437 cycle_B: 0.207 idt_B: 0.058 
(epoch: 59, iters: 608, time: 0.254, data: 0.001) D_A: 0.316 G_A: 0.329 cycle_A: 0.304 idt_A: 0.043 D_B: 0.114 G_B: 0.587 cycle_B: 0.257 idt_B: 0.064 
(epoch: 59, iters: 708, time: 0.061, data: 0.001) D_A: 0.158 G_A: 0.257 cycle_A: 0.276 idt_A: 0.035 D_B: 0.053 G_B: 0.909 cycle_B: 0.183 idt_B: 0.056 
(epoch: 59, iters: 808, time: 0.062, data: 0.001) D_A: 0.156 G_A: 0.502 cycle_A: 0.313 idt_A: 0.068 D_B: 0.090 G_B: 0.709 cycle_B: 0.390 idt_B: 0.068 
(epoch: 59, iters: 908, time: 0.059, data: 0.001) D_A: 0.144 G_A: 0.385 cycle_A: 0.252 idt_A: 0.041 D_B: 0.068 G_B: 0.691 cycle_B: 0.263 idt_B: 0.050 
(epoch: 59, iters: 1008, time: 0.062, data: 0.001) D_A: 0.156 G_A: 0.456 cycle_A: 0.264 idt_A: 0.046 D_B: 0.085 G_B: 0.758 cycle_B: 0.230 idt_B: 0.066 
(epoch: 60, iters: 84, time: 0.061, data: 0.001) D_A: 0.189 G_A: 0.149 cycle_A: 0.275 idt_A: 0.054 D_B: 0.061 G_B: 0.614 cycle_B: 0.227 idt_B: 0.052 
(epoch: 60, iters: 184, time: 0.064, data: 0.002) D_A: 0.061 G_A: 0.649 cycle_A: 0.287 idt_A: 0.052 D_B: 0.042 G_B: 0.637 cycle_B: 0.251 idt_B: 0.048 
(epoch: 60, iters: 284, time: 0.062, data: 0.001) D_A: 0.186 G_A: 0.258 cycle_A: 0.388 idt_A: 0.065 D_B: 0.125 G_B: 0.449 cycle_B: 0.277 idt_B: 0.063 
(epoch: 60, iters: 384, time: 0.458, data: 0.001) D_A: 0.078 G_A: 0.413 cycle_A: 0.382 idt_A: 0.034 D_B: 0.179 G_B: 0.288 cycle_B: 0.158 idt_B: 0.062 
(epoch: 60, iters: 484, time: 0.063, data: 0.002) D_A: 0.038 G_A: 0.922 cycle_A: 0.627 idt_A: 0.047 D_B: 0.094 G_B: 1.233 cycle_B: 0.251 idt_B: 0.059 
(epoch: 60, iters: 584, time: 0.065, data: 0.001) D_A: 0.214 G_A: 0.294 cycle_A: 0.239 idt_A: 0.048 D_B: 0.130 G_B: 0.574 cycle_B: 0.642 idt_B: 0.048 
(epoch: 60, iters: 684, time: 0.062, data: 0.001) D_A: 0.067 G_A: 0.217 cycle_A: 0.370 idt_A: 0.044 D_B: 0.155 G_B: 1.041 cycle_B: 0.262 idt_B: 0.069 
(epoch: 60, iters: 784, time: 0.063, data: 0.001) D_A: 0.046 G_A: 0.861 cycle_A: 0.317 idt_A: 0.059 D_B: 0.053 G_B: 0.656 cycle_B: 0.298 idt_B: 0.064 
(epoch: 60, iters: 884, time: 0.064, data: 0.002) D_A: 0.127 G_A: 0.311 cycle_A: 0.275 idt_A: 0.029 D_B: 0.028 G_B: 0.862 cycle_B: 0.125 idt_B: 0.061 
(epoch: 60, iters: 984, time: 0.063, data: 0.001) D_A: 0.108 G_A: 0.764 cycle_A: 0.315 idt_A: 0.047 D_B: 0.070 G_B: 0.826 cycle_B: 0.281 idt_B: 0.059 
(epoch: 61, iters: 60, time: 0.061, data: 0.001) D_A: 0.061 G_A: 1.306 cycle_A: 0.263 idt_A: 0.047 D_B: 0.171 G_B: 0.315 cycle_B: 0.269 idt_B: 0.067 
(epoch: 61, iters: 160, time: 0.340, data: 0.001) D_A: 0.161 G_A: 0.264 cycle_A: 0.191 idt_A: 0.059 D_B: 0.193 G_B: 0.974 cycle_B: 0.330 idt_B: 0.064 
(epoch: 61, iters: 260, time: 0.061, data: 0.001) D_A: 0.138 G_A: 0.445 cycle_A: 0.251 idt_A: 0.060 D_B: 0.068 G_B: 1.411 cycle_B: 0.350 idt_B: 0.046 
(epoch: 61, iters: 360, time: 0.062, data: 0.001) D_A: 0.135 G_A: 0.295 cycle_A: 0.267 idt_A: 0.061 D_B: 0.094 G_B: 0.606 cycle_B: 0.438 idt_B: 0.047 
(epoch: 61, iters: 460, time: 0.062, data: 0.001) D_A: 0.172 G_A: 0.243 cycle_A: 0.245 idt_A: 0.043 D_B: 0.134 G_B: 0.832 cycle_B: 0.250 idt_B: 0.048 
(epoch: 61, iters: 560, time: 0.325, data: 0.001) D_A: 0.165 G_A: 0.471 cycle_A: 0.267 idt_A: 0.029 D_B: 0.112 G_B: 0.496 cycle_B: 0.181 idt_B: 0.055 
(epoch: 61, iters: 660, time: 0.060, data: 0.001) D_A: 0.125 G_A: 0.519 cycle_A: 0.352 idt_A: 0.041 D_B: 0.114 G_B: 0.504 cycle_B: 0.283 idt_B: 0.077 
(epoch: 61, iters: 760, time: 0.057, data: 0.001) D_A: 0.227 G_A: 0.847 cycle_A: 0.274 idt_A: 0.043 D_B: 0.166 G_B: 0.341 cycle_B: 0.272 idt_B: 0.049 
(epoch: 61, iters: 860, time: 0.056, data: 0.001) D_A: 0.336 G_A: 0.152 cycle_A: 0.226 idt_A: 0.040 D_B: 0.032 G_B: 0.615 cycle_B: 0.243 idt_B: 0.124 
(epoch: 61, iters: 960, time: 0.062, data: 0.001) D_A: 0.093 G_A: 0.320 cycle_A: 0.203 idt_A: 0.041 D_B: 0.097 G_B: 0.667 cycle_B: 0.270 idt_B: 0.044 
(epoch: 62, iters: 36, time: 0.067, data: 0.001) D_A: 0.161 G_A: 0.094 cycle_A: 0.227 idt_A: 0.027 D_B: 0.043 G_B: 0.757 cycle_B: 0.173 idt_B: 0.042 
(epoch: 62, iters: 136, time: 0.065, data: 0.001) D_A: 0.183 G_A: 0.658 cycle_A: 0.265 idt_A: 0.049 D_B: 0.042 G_B: 0.549 cycle_B: 0.251 idt_B: 0.053 
(epoch: 62, iters: 236, time: 0.063, data: 0.001) D_A: 0.224 G_A: 0.188 cycle_A: 0.274 idt_A: 0.039 D_B: 0.058 G_B: 0.641 cycle_B: 0.202 idt_B: 0.061 
(epoch: 62, iters: 336, time: 0.339, data: 0.001) D_A: 0.085 G_A: 0.719 cycle_A: 0.281 idt_A: 0.036 D_B: 0.069 G_B: 0.597 cycle_B: 0.297 idt_B: 0.058 
(epoch: 62, iters: 436, time: 0.063, data: 0.002) D_A: 0.115 G_A: 1.335 cycle_A: 0.297 idt_A: 0.072 D_B: 0.068 G_B: 0.985 cycle_B: 0.386 idt_B: 0.077 
(epoch: 62, iters: 536, time: 0.062, data: 0.001) D_A: 0.118 G_A: 0.637 cycle_A: 0.343 idt_A: 0.071 D_B: 0.075 G_B: 0.627 cycle_B: 0.436 idt_B: 0.079 
(epoch: 62, iters: 636, time: 0.063, data: 0.001) D_A: 0.156 G_A: 0.282 cycle_A: 0.273 idt_A: 0.034 D_B: 0.052 G_B: 0.815 cycle_B: 0.216 idt_B: 0.055 
(epoch: 62, iters: 736, time: 0.067, data: 0.002) D_A: 0.202 G_A: 0.182 cycle_A: 0.221 idt_A: 0.047 D_B: 0.153 G_B: 0.343 cycle_B: 0.281 idt_B: 0.060 
(epoch: 62, iters: 836, time: 0.064, data: 0.001) D_A: 0.323 G_A: 0.162 cycle_A: 0.224 idt_A: 0.044 D_B: 0.037 G_B: 0.680 cycle_B: 0.544 idt_B: 0.052 
(epoch: 62, iters: 936, time: 0.065, data: 0.001) D_A: 0.109 G_A: 0.464 cycle_A: 0.347 idt_A: 0.053 D_B: 0.028 G_B: 0.956 cycle_B: 0.356 idt_B: 0.107 
(epoch: 63, iters: 12, time: 0.062, data: 0.001) D_A: 0.208 G_A: 1.583 cycle_A: 0.302 idt_A: 0.030 D_B: 0.048 G_B: 0.372 cycle_B: 0.206 idt_B: 0.053 
(epoch: 63, iters: 112, time: 0.460, data: 0.002) D_A: 0.165 G_A: 0.505 cycle_A: 0.240 idt_A: 0.039 D_B: 0.109 G_B: 0.451 cycle_B: 0.256 idt_B: 0.056 
(epoch: 63, iters: 212, time: 0.064, data: 0.001) D_A: 0.144 G_A: 0.233 cycle_A: 0.195 idt_A: 0.034 D_B: 0.239 G_B: 0.263 cycle_B: 0.197 idt_B: 0.045 
(epoch: 63, iters: 312, time: 0.064, data: 0.002) D_A: 0.257 G_A: 0.253 cycle_A: 0.172 idt_A: 0.039 D_B: 0.067 G_B: 1.040 cycle_B: 0.255 idt_B: 0.047 
(epoch: 63, iters: 412, time: 0.061, data: 0.001) D_A: 0.277 G_A: 0.271 cycle_A: 0.211 idt_A: 0.048 D_B: 0.070 G_B: 0.980 cycle_B: 0.209 idt_B: 0.048 
(epoch: 63, iters: 512, time: 0.332, data: 0.001) D_A: 0.227 G_A: 0.351 cycle_A: 0.191 idt_A: 0.029 D_B: 0.063 G_B: 0.573 cycle_B: 0.190 idt_B: 0.048 
(epoch: 63, iters: 612, time: 0.059, data: 0.001) D_A: 0.259 G_A: 0.320 cycle_A: 0.163 idt_A: 0.025 D_B: 0.217 G_B: 0.190 cycle_B: 0.128 idt_B: 0.044 
(epoch: 63, iters: 712, time: 0.060, data: 0.002) D_A: 0.262 G_A: 0.344 cycle_A: 0.175 idt_A: 0.031 D_B: 0.049 G_B: 0.949 cycle_B: 0.215 idt_B: 0.061 
(epoch: 63, iters: 812, time: 0.059, data: 0.002) D_A: 0.348 G_A: 0.143 cycle_A: 0.163 idt_A: 0.034 D_B: 0.146 G_B: 0.475 cycle_B: 0.286 idt_B: 0.058 
(epoch: 63, iters: 912, time: 0.061, data: 0.001) D_A: 0.225 G_A: 0.224 cycle_A: 0.178 idt_A: 0.029 D_B: 0.078 G_B: 0.491 cycle_B: 0.529 idt_B: 0.049 
(epoch: 63, iters: 1012, time: 0.063, data: 0.001) D_A: 0.251 G_A: 0.322 cycle_A: 0.146 idt_A: 0.035 D_B: 0.404 G_B: 0.058 cycle_B: 0.196 idt_B: 0.040 
(epoch: 64, iters: 88, time: 0.062, data: 0.001) D_A: 0.254 G_A: 0.263 cycle_A: 0.163 idt_A: 0.041 D_B: 0.222 G_B: 0.561 cycle_B: 0.315 idt_B: 0.046 
(epoch: 64, iters: 188, time: 0.063, data: 0.001) D_A: 0.165 G_A: 0.316 cycle_A: 0.190 idt_A: 0.036 D_B: 0.093 G_B: 0.784 cycle_B: 0.237 idt_B: 0.052 
(epoch: 64, iters: 288, time: 0.344, data: 0.001) D_A: 0.248 G_A: 0.245 cycle_A: 0.151 idt_A: 0.030 D_B: 0.066 G_B: 0.715 cycle_B: 0.218 idt_B: 0.046 
(epoch: 64, iters: 388, time: 0.061, data: 0.002) D_A: 0.198 G_A: 0.403 cycle_A: 0.171 idt_A: 0.031 D_B: 0.026 G_B: 0.880 cycle_B: 0.192 idt_B: 0.042 
(epoch: 64, iters: 488, time: 0.061, data: 0.001) D_A: 0.074 G_A: 0.850 cycle_A: 0.215 idt_A: 0.031 D_B: 0.076 G_B: 0.853 cycle_B: 0.173 idt_B: 0.060 
(epoch: 64, iters: 588, time: 0.061, data: 0.002) D_A: 0.415 G_A: 0.255 cycle_A: 0.212 idt_A: 0.036 D_B: 0.070 G_B: 0.566 cycle_B: 0.304 idt_B: 0.053 
(epoch: 64, iters: 688, time: 0.062, data: 0.001) D_A: 0.167 G_A: 0.240 cycle_A: 0.177 idt_A: 0.023 D_B: 0.148 G_B: 0.966 cycle_B: 0.145 idt_B: 0.056 
(epoch: 64, iters: 788, time: 0.063, data: 0.001) D_A: 0.051 G_A: 0.379 cycle_A: 0.249 idt_A: 0.037 D_B: 0.055 G_B: 1.555 cycle_B: 0.260 idt_B: 0.063 
(epoch: 64, iters: 888, time: 0.063, data: 0.001) D_A: 0.105 G_A: 0.656 cycle_A: 0.206 idt_A: 0.044 D_B: 0.085 G_B: 0.441 cycle_B: 0.274 idt_B: 0.051 
(epoch: 64, iters: 988, time: 0.064, data: 0.001) D_A: 0.146 G_A: 0.692 cycle_A: 0.199 idt_A: 0.040 D_B: 0.062 G_B: 0.759 cycle_B: 0.242 idt_B: 0.059 
(epoch: 65, iters: 64, time: 0.257, data: 0.001) D_A: 0.164 G_A: 0.766 cycle_A: 0.226 idt_A: 0.054 D_B: 0.095 G_B: 0.641 cycle_B: 0.387 idt_B: 0.052 
(epoch: 65, iters: 164, time: 0.062, data: 0.001) D_A: 0.223 G_A: 0.701 cycle_A: 0.227 idt_A: 0.038 D_B: 0.140 G_B: 0.326 cycle_B: 0.246 idt_B: 0.056 
(epoch: 65, iters: 264, time: 0.062, data: 0.001) D_A: 0.157 G_A: 0.281 cycle_A: 0.201 idt_A: 0.041 D_B: 0.048 G_B: 0.947 cycle_B: 0.299 idt_B: 0.046 
(epoch: 65, iters: 364, time: 0.062, data: 0.001) D_A: 0.067 G_A: 0.605 cycle_A: 0.259 idt_A: 0.031 D_B: 0.066 G_B: 0.544 cycle_B: 0.151 idt_B: 0.057 
(epoch: 65, iters: 464, time: 0.376, data: 0.001) D_A: 0.194 G_A: 0.330 cycle_A: 0.239 idt_A: 0.076 D_B: 0.138 G_B: 0.663 cycle_B: 0.380 idt_B: 0.069 
(epoch: 65, iters: 564, time: 0.062, data: 0.001) D_A: 0.101 G_A: 0.413 cycle_A: 0.235 idt_A: 0.042 D_B: 0.078 G_B: 0.508 cycle_B: 0.236 idt_B: 0.049 
(epoch: 65, iters: 664, time: 0.063, data: 0.001) D_A: 0.040 G_A: 0.218 cycle_A: 0.211 idt_A: 0.043 D_B: 0.136 G_B: 0.930 cycle_B: 0.244 idt_B: 0.094 
(epoch: 65, iters: 764, time: 0.062, data: 0.001) D_A: 0.024 G_A: 0.980 cycle_A: 0.208 idt_A: 0.055 D_B: 0.039 G_B: 0.888 cycle_B: 0.627 idt_B: 0.059 
(epoch: 65, iters: 864, time: 0.062, data: 0.001) D_A: 0.145 G_A: 0.632 cycle_A: 0.196 idt_A: 0.047 D_B: 0.029 G_B: 0.857 cycle_B: 0.370 idt_B: 0.051 
(epoch: 65, iters: 964, time: 0.062, data: 0.001) D_A: 0.180 G_A: 1.030 cycle_A: 0.260 idt_A: 0.034 D_B: 0.067 G_B: 0.628 cycle_B: 0.255 idt_B: 0.053 
(epoch: 66, iters: 40, time: 0.066, data: 0.001) D_A: 0.065 G_A: 0.503 cycle_A: 0.556 idt_A: 0.049 D_B: 0.098 G_B: 0.625 cycle_B: 0.265 idt_B: 0.091 
(epoch: 66, iters: 140, time: 0.066, data: 0.001) D_A: 0.052 G_A: 0.765 cycle_A: 0.364 idt_A: 0.038 D_B: 0.102 G_B: 0.446 cycle_B: 0.283 idt_B: 0.071 
(epoch: 66, iters: 240, time: 0.352, data: 0.001) D_A: 0.180 G_A: 0.621 cycle_A: 0.243 idt_A: 0.046 D_B: 0.154 G_B: 0.291 cycle_B: 0.307 idt_B: 0.050 
(epoch: 66, iters: 340, time: 0.068, data: 0.002) D_A: 0.151 G_A: 0.612 cycle_A: 0.285 idt_A: 0.044 D_B: 0.102 G_B: 1.172 cycle_B: 0.256 idt_B: 0.058 
(epoch: 66, iters: 440, time: 0.068, data: 0.002) D_A: 0.163 G_A: 0.330 cycle_A: 0.267 idt_A: 0.044 D_B: 0.054 G_B: 0.711 cycle_B: 0.301 idt_B: 0.052 
(epoch: 66, iters: 540, time: 0.068, data: 0.001) D_A: 0.123 G_A: 1.374 cycle_A: 0.263 idt_A: 0.039 D_B: 0.063 G_B: 0.732 cycle_B: 0.254 idt_B: 0.061 
(epoch: 66, iters: 640, time: 0.069, data: 0.001) D_A: 0.113 G_A: 0.499 cycle_A: 0.216 idt_A: 0.034 D_B: 0.138 G_B: 0.311 cycle_B: 0.208 idt_B: 0.049 
(epoch: 66, iters: 740, time: 0.063, data: 0.001) D_A: 0.223 G_A: 0.874 cycle_A: 0.358 idt_A: 0.062 D_B: 0.140 G_B: 0.824 cycle_B: 0.450 idt_B: 0.084 
(epoch: 66, iters: 840, time: 0.066, data: 0.001) D_A: 0.186 G_A: 0.615 cycle_A: 0.267 idt_A: 0.031 D_B: 0.072 G_B: 0.759 cycle_B: 0.172 idt_B: 0.068 
(epoch: 66, iters: 940, time: 0.062, data: 0.001) D_A: 0.087 G_A: 0.529 cycle_A: 0.244 idt_A: 0.047 D_B: 0.063 G_B: 0.346 cycle_B: 0.250 idt_B: 0.054 
(epoch: 67, iters: 16, time: 0.365, data: 0.001) D_A: 0.210 G_A: 0.778 cycle_A: 0.294 idt_A: 0.048 D_B: 0.032 G_B: 0.802 cycle_B: 0.277 idt_B: 0.044 
(epoch: 67, iters: 116, time: 0.063, data: 0.002) D_A: 0.068 G_A: 0.280 cycle_A: 0.232 idt_A: 0.050 D_B: 0.164 G_B: 0.305 cycle_B: 0.309 idt_B: 0.050 
(epoch: 67, iters: 216, time: 0.063, data: 0.002) D_A: 0.202 G_A: 0.212 cycle_A: 0.220 idt_A: 0.063 D_B: 0.071 G_B: 0.582 cycle_B: 0.377 idt_B: 0.061 
(epoch: 67, iters: 316, time: 0.064, data: 0.001) D_A: 0.229 G_A: 0.493 cycle_A: 0.283 idt_A: 0.054 D_B: 0.095 G_B: 0.771 cycle_B: 0.320 idt_B: 0.054 
(epoch: 67, iters: 416, time: 0.356, data: 0.001) D_A: 0.298 G_A: 0.873 cycle_A: 0.296 idt_A: 0.072 D_B: 0.027 G_B: 0.999 cycle_B: 0.354 idt_B: 0.063 
(epoch: 67, iters: 516, time: 0.063, data: 0.002) D_A: 0.134 G_A: 0.296 cycle_A: 0.254 idt_A: 0.057 D_B: 0.101 G_B: 1.334 cycle_B: 0.311 idt_B: 0.056 
(epoch: 67, iters: 616, time: 0.060, data: 0.001) D_A: 0.143 G_A: 0.110 cycle_A: 0.305 idt_A: 0.061 D_B: 0.114 G_B: 0.357 cycle_B: 0.298 idt_B: 0.068 
(epoch: 67, iters: 716, time: 0.061, data: 0.001) D_A: 0.171 G_A: 0.283 cycle_A: 0.253 idt_A: 0.049 D_B: 0.083 G_B: 0.993 cycle_B: 0.258 idt_B: 0.067 
(epoch: 67, iters: 816, time: 0.061, data: 0.001) D_A: 0.056 G_A: 0.938 cycle_A: 0.235 idt_A: 0.051 D_B: 0.113 G_B: 1.036 cycle_B: 0.271 idt_B: 0.049 
(epoch: 67, iters: 916, time: 0.062, data: 0.001) D_A: 0.105 G_A: 0.395 cycle_A: 0.235 idt_A: 0.035 D_B: 0.113 G_B: 0.211 cycle_B: 0.206 idt_B: 0.045 
(epoch: 67, iters: 1016, time: 0.062, data: 0.001) D_A: 0.128 G_A: 0.683 cycle_A: 0.334 idt_A: 0.059 D_B: 0.060 G_B: 0.578 cycle_B: 0.328 idt_B: 0.056 
(epoch: 68, iters: 92, time: 0.065, data: 0.001) D_A: 0.177 G_A: 0.210 cycle_A: 0.346 idt_A: 0.052 D_B: 0.106 G_B: 0.880 cycle_B: 0.360 idt_B: 0.071 
(epoch: 68, iters: 192, time: 0.365, data: 0.001) D_A: 0.151 G_A: 0.543 cycle_A: 0.273 idt_A: 0.096 D_B: 0.055 G_B: 0.590 cycle_B: 0.363 idt_B: 0.047 
(epoch: 68, iters: 292, time: 0.063, data: 0.002) D_A: 0.084 G_A: 0.312 cycle_A: 0.279 idt_A: 0.051 D_B: 0.208 G_B: 1.129 cycle_B: 0.408 idt_B: 0.057 
(epoch: 68, iters: 392, time: 0.061, data: 0.001) D_A: 0.109 G_A: 1.078 cycle_A: 0.374 idt_A: 0.060 D_B: 0.117 G_B: 0.767 cycle_B: 0.448 idt_B: 0.060 
(epoch: 68, iters: 492, time: 0.062, data: 0.001) D_A: 0.086 G_A: 0.363 cycle_A: 0.322 idt_A: 0.046 D_B: 0.103 G_B: 0.371 cycle_B: 0.295 idt_B: 0.055 
(epoch: 68, iters: 592, time: 0.065, data: 0.001) D_A: 0.051 G_A: 1.090 cycle_A: 0.259 idt_A: 0.045 D_B: 0.226 G_B: 0.457 cycle_B: 0.292 idt_B: 0.056 
(epoch: 68, iters: 692, time: 0.065, data: 0.001) D_A: 0.106 G_A: 0.397 cycle_A: 0.329 idt_A: 0.042 D_B: 0.071 G_B: 0.777 cycle_B: 0.254 idt_B: 0.095 
(epoch: 68, iters: 792, time: 0.062, data: 0.001) D_A: 0.080 G_A: 1.074 cycle_A: 0.383 idt_A: 0.043 D_B: 0.118 G_B: 1.867 cycle_B: 0.930 idt_B: 0.062 
(epoch: 68, iters: 892, time: 0.064, data: 0.001) D_A: 0.122 G_A: 0.326 cycle_A: 0.247 idt_A: 0.047 D_B: 0.048 G_B: 0.568 cycle_B: 0.324 idt_B: 0.048 
(epoch: 68, iters: 992, time: 0.063, data: 0.001) D_A: 0.062 G_A: 0.357 cycle_A: 0.319 idt_A: 0.038 D_B: 0.080 G_B: 0.975 cycle_B: 0.317 idt_B: 0.058 
(epoch: 69, iters: 68, time: 0.064, data: 0.001) D_A: 0.089 G_A: 0.555 cycle_A: 0.345 idt_A: 0.045 D_B: 0.043 G_B: 1.092 cycle_B: 0.302 idt_B: 0.062 
(epoch: 69, iters: 168, time: 0.062, data: 0.001) D_A: 0.049 G_A: 0.697 cycle_A: 0.232 idt_A: 0.046 D_B: 0.051 G_B: 0.606 cycle_B: 0.231 idt_B: 0.068 
(epoch: 69, iters: 268, time: 0.060, data: 0.001) D_A: 0.181 G_A: 0.280 cycle_A: 0.273 idt_A: 0.046 D_B: 0.207 G_B: 0.844 cycle_B: 0.271 idt_B: 0.057 
(epoch: 69, iters: 368, time: 0.353, data: 0.001) D_A: 0.036 G_A: 0.450 cycle_A: 0.307 idt_A: 0.028 D_B: 0.045 G_B: 0.631 cycle_B: 0.144 idt_B: 0.053 
(epoch: 69, iters: 468, time: 0.065, data: 0.002) D_A: 0.128 G_A: 0.227 cycle_A: 0.239 idt_A: 0.037 D_B: 0.066 G_B: 0.826 cycle_B: 0.207 idt_B: 0.057 
(epoch: 69, iters: 568, time: 0.063, data: 0.001) D_A: 0.148 G_A: 1.252 cycle_A: 0.221 idt_A: 0.044 D_B: 0.080 G_B: 0.819 cycle_B: 0.241 idt_B: 0.050 
(epoch: 69, iters: 668, time: 0.063, data: 0.002) D_A: 0.032 G_A: 0.860 cycle_A: 0.245 idt_A: 0.048 D_B: 0.066 G_B: 0.549 cycle_B: 0.276 idt_B: 0.043 
(epoch: 69, iters: 768, time: 0.063, data: 0.001) D_A: 0.091 G_A: 0.465 cycle_A: 0.258 idt_A: 0.031 D_B: 0.056 G_B: 1.140 cycle_B: 0.164 idt_B: 0.055 
